date,1. open,2. high,3. low,4. close,5. volume
2020-03-13 13:57:00,1732.802,1733.0,1729.0,1729.99,12580.0
2020-03-13 13:58:00,1729.53,1732.28,1729.1163,1731.3199,12408.0
2020-03-13 13:59:00,1730.8199,1734.0,1730.8199,1732.8199,9333.0
2020-03-13 14:00:00,1733.6899,1734.0,1731.96,1732.6442,6342.0
2020-03-13 14:01:00,1733.0,1733.0,1728.48,1728.67,17766.0
2020-03-13 14:02:00,1729.96,1730.62,1722.756,1724.5601,15943.0
2020-03-13 14:03:00,1724.6899,1726.6949,1722.5299,1725.0699,11360.0
2020-03-13 14:04:00,1724.2,1725.54,1722.5601,1723.535,9693.0
2020-03-13 14:05:00,1723.0,1724.8054,1721.8199,1723.0872,6598.0
2020-03-13 14:06:00,1724.23,1725.64,1722.83,1724.1438,12801.0
2020-03-13 14:07:00,1723.1899,1724.6801,1719.2036,1721.14,11879.0
2020-03-13 14:08:00,1721.01,1722.22,1719.0,1719.3199,12177.0
2020-03-13 14:09:00,1719.65,1719.65,1708.01,1708.01,24734.0
2020-03-13 14:10:00,1711.34,1717.59,1711.34,1717.59,14915.0
2020-03-13 14:11:00,1717.3276,1720.85,1714.47,1719.75,11913.0
2020-03-13 14:12:00,1719.51,1720.89,1717.4,1717.4,11903.0
2020-03-13 14:13:00,1715.1602,1721.0,1715.1602,1717.4351,10217.0
2020-03-13 14:14:00,1716.72,1719.989,1716.03,1718.3199,5625.0
2020-03-13 14:15:00,1719.85,1719.86,1717.5129,1718.835,5060.0
2020-03-13 14:16:00,1718.25,1721.9,1717.42,1720.5775,11341.0
2020-03-13 14:17:00,1720.9,1722.97,1719.36,1720.75,7611.0
2020-03-13 14:18:00,1720.62,1720.76,1717.6219,1720.45,4354.0
2020-03-13 14:19:00,1720.76,1720.9,1718.17,1718.3101,7517.0
2020-03-13 14:20:00,1719.36,1720.35,1716.0,1717.11,12328.0
2020-03-13 14:21:00,1717.075,1719.355,1717.075,1717.3855,5543.0
2020-03-13 14:22:00,1716.9979,1717.9698,1714.61,1715.45,13736.0
2020-03-13 14:23:00,1714.5601,1716.02,1712.5601,1714.73,9507.0
2020-03-13 14:24:00,1714.64,1719.0,1714.64,1718.5016,7224.0
2020-03-13 14:25:00,1717.2054,1720.65,1717.0601,1720.23,6953.0
2020-03-13 14:26:00,1719.46,1720.65,1716.63,1716.6699,5595.0
2020-03-13 14:27:00,1716.73,1718.74,1716.0,1716.2,6115.0
2020-03-13 14:28:00,1716.8101,1717.35,1713.2,1714.29,5706.0
2020-03-13 14:29:00,1713.8,1715.3199,1712.5601,1715.27,8104.0
2020-03-13 14:30:00,1712.8101,1713.95,1710.02,1710.3466,11645.0
2020-03-13 14:31:00,1711.89,1712.3518,1709.22,1710.6516,11237.0
2020-03-13 14:32:00,1710.71,1710.79,1706.23,1708.225,17448.0
2020-03-13 14:33:00,1707.48,1708.29,1703.5601,1706.65,7859.0
2020-03-13 14:34:00,1707.0601,1709.98,1706.3101,1706.92,8194.0
2020-03-13 14:35:00,1709.005,1713.11,1708.96,1713.11,11531.0
2020-03-13 14:36:00,1713.4301,1714.67,1711.99,1713.29,7969.0
2020-03-13 14:37:00,1712.6453,1712.6453,1707.0,1708.3,8511.0
2020-03-13 14:38:00,1707.6675,1709.6147,1707.52,1708.0482,9047.0
2020-03-13 14:39:00,1707.12,1707.7651,1704.15,1704.86,10056.0
2020-03-13 14:40:00,1704.3101,1705.0,1702.975,1703.8529,12486.0
2020-03-13 14:41:00,1703.765,1704.58,1702.05,1704.35,9747.0
2020-03-13 14:42:00,1703.95,1707.65,1701.7515,1707.65,9616.0
2020-03-13 14:43:00,1706.5699,1711.84,1704.42,1711.21,13934.0
2020-03-13 14:44:00,1711.84,1717.3455,1710.91,1715.61,12188.0
2020-03-13 14:45:00,1716.0,1721.0,1715.5404,1719.0601,18807.0
2020-03-13 14:46:00,1720.4,1720.63,1717.48,1717.865,9091.0
2020-03-13 14:47:00,1717.48,1719.0,1716.1451,1717.0413,6398.0
2020-03-13 14:48:00,1716.49,1719.8239,1715.35,1718.717,10776.0
2020-03-13 14:49:00,1719.8199,1719.8199,1714.35,1715.01,11172.0
2020-03-13 14:50:00,1716.55,1717.0,1714.1899,1714.7,7001.0
2020-03-13 14:51:00,1715.61,1716.24,1713.0,1715.7,6853.0
2020-03-13 14:52:00,1715.2026,1717.5699,1714.29,1717.5699,8124.0
2020-03-13 14:53:00,1719.3848,1719.3848,1717.42,1718.71,4986.0
2020-03-13 14:54:00,1718.51,1720.0,1715.0,1715.0,10936.0
2020-03-13 14:55:00,1714.0245,1718.1,1713.33,1716.765,5440.0
2020-03-13 14:56:00,1717.3199,1718.2522,1715.4,1718.2522,11599.0
2020-03-13 14:57:00,1716.8199,1716.8199,1716.8199,1716.8199,9595.0
2020-03-13 14:58:00,1715.7,1716.17,1714.165,1716.17,7212.0
2020-03-13 14:59:00,1717.36,1719.7,1716.0,1716.0,7667.0
2020-03-13 15:00:00,1715.635,1716.7898,1714.925,1716.7898,9771.0
2020-03-13 15:01:00,1716.907,1723.95,1713.62,1723.28,23846.0
2020-03-13 15:02:00,1723.2408,1728.23,1721.65,1726.86,27996.0
2020-03-13 15:03:00,1726.865,1727.9399,1722.4468,1723.87,14213.0
2020-03-13 15:04:00,1722.575,1725.5258,1717.51,1721.22,21167.0
2020-03-13 15:05:00,1720.52,1725.0,1720.52,1723.1899,9176.0
2020-03-13 15:06:00,1723.59,1727.0,1722.97,1725.7201,11809.0
2020-03-13 15:07:00,1725.73,1726.86,1723.47,1724.66,9412.0
2020-03-13 15:08:00,1725.28,1725.91,1724.15,1724.15,3567.0
2020-03-13 15:09:00,1724.0,1724.0,1719.42,1719.42,7067.0
2020-03-13 15:10:00,1719.36,1721.09,1718.88,1721.08,7480.0
2020-03-13 15:11:00,1720.75,1722.6899,1719.0601,1722.0,11275.0
2020-03-13 15:12:00,1722.5967,1723.9999,1715.1899,1716.0,7253.0
2020-03-13 15:13:00,1713.0,1719.3,1713.0,1717.245,13835.0
2020-03-13 15:14:00,1717.25,1717.25,1712.05,1712.05,8835.0
2020-03-13 15:15:00,1710.71,1717.9399,1709.0416,1717.9399,12290.0
2020-03-13 15:16:00,1718.17,1720.5699,1716.37,1720.3458,12642.0
2020-03-13 15:17:00,1720.08,1720.75,1718.8199,1718.8199,7122.0
2020-03-13 15:18:00,1721.15,1721.15,1716.322,1720.87,7230.0
2020-03-13 15:19:00,1720.16,1721.48,1718.62,1719.915,10233.0
2020-03-13 15:20:00,1719.9,1719.9,1717.52,1718.25,7823.0
2020-03-13 15:21:00,1718.0,1723.777,1716.1899,1721.8199,8076.0
2020-03-13 15:22:00,1723.7,1723.7,1723.7,1723.7,12394.0
2020-03-13 15:23:00,1723.9,1724.5,1721.02,1722.615,13290.0
2020-03-13 15:24:00,1718.51,1721.7228,1718.51,1721.7228,24368.0
2020-03-13 15:25:00,1722.2,1723.1801,1720.0,1720.0,9128.0
2020-03-13 15:26:00,1720.72,1722.76,1720.339,1720.87,7665.0
2020-03-13 15:27:00,1721.915,1722.01,1720.0,1720.05,13900.0
2020-03-13 15:28:00,1721.4788,1721.99,1718.95,1720.88,9123.0
2020-03-13 15:29:00,1719.4301,1721.0,1718.0,1720.8326,8231.0
2020-03-13 15:30:00,1720.04,1722.12,1719.1899,1721.975,13225.0
2020-03-13 15:31:00,1720.22,1723.24,1718.89,1721.54,11011.0
2020-03-13 15:32:00,1718.61,1719.21,1709.11,1710.47,23199.0
2020-03-13 15:33:00,1710.5699,1714.988,1710.49,1712.75,15641.0
2020-03-13 15:34:00,1713.66,1714.8,1700.0,1702.5327,31037.0
2020-03-13 15:35:00,1700.0,1705.0,1695.0,1704.73,36622.0
2020-03-13 15:36:00,1703.95,1712.72,1700.67,1711.5787,25171.0
2020-03-13 15:37:00,1712.97,1715.0,1708.87,1712.27,20178.0
2020-03-13 15:38:00,1713.22,1715.97,1710.425,1712.48,11993.0
2020-03-13 15:39:00,1712.5,1725.0,1710.71,1722.625,27341.0
2020-03-13 15:40:00,1723.6288,1723.6288,1723.6288,1723.6288,17011.0
2020-03-13 15:41:00,1720.52,1723.47,1717.11,1723.3199,15665.0
2020-03-13 15:42:00,1721.74,1727.5,1719.3401,1727.5,24846.0
2020-03-13 15:43:00,1727.16,1733.29,1727.0453,1732.6993,37426.0
2020-03-13 15:44:00,1732.86,1735.0,1731.15,1733.0768,27537.0
2020-03-13 15:45:00,1732.4301,1736.0,1732.21,1734.3586,23698.0
2020-03-13 15:46:00,1734.8356,1740.0,1734.1318,1740.0,34973.0
2020-03-13 15:47:00,1740.0,1750.51,1739.1949,1750.51,54678.0
2020-03-13 15:48:00,1749.61,1753.005,1748.05,1750.28,48738.0
2020-03-13 15:49:00,1749.9268,1752.4578,1741.02,1744.02,25483.0
2020-03-13 15:50:00,1744.8101,1747.6965,1743.15,1746.7811,22970.0
2020-03-13 15:51:00,1746.4399,1754.97,1745.95,1751.89,40861.0
2020-03-13 15:52:00,1752.71,1756.8199,1750.876,1756.8199,29034.0
2020-03-13 15:53:00,1756.83,1760.0,1751.1899,1751.5,61955.0
2020-03-13 15:54:00,1751.325,1756.889,1748.26,1756.41,34219.0
2020-03-13 15:55:00,1755.1875,1761.719,1755.1875,1761.265,54117.0
2020-03-13 15:56:00,1758.6,1762.4301,1751.89,1752.765,48049.0
2020-03-13 15:57:00,1752.13,1758.5,1750.84,1757.37,57660.0
2020-03-13 15:58:00,1759.6949,1766.87,1757.55,1766.76,81299.0
2020-03-13 15:59:00,1764.5,1764.5,1764.5,1764.5,124735.0
2020-03-13 16:00:00,1766.45,1787.45,1764.04,1786.45,187302.0
